"","area_id","SI"
"391","057004001",0.193475335048117
"392","057004002",36.5050241876712
"393","057004003",0.0966097856903431
"394","057004004",79.840162646978
"395","057004005",23.2294007821116
"396","057004006",2.18942044786697
"397","057005002",4.01193470453788
"398","057005003/057005005",3.96979729112961
"399","057005004",20.3271395496086
"400","057005006",11.9166260111456
"401","057007001/01",0.490677317249886
"402","057007001/02",41.1392676681463
"403","057007002/057007004",0.0329830227116629
"404","057007003",1.7750035807991
"405","057008001/057008002/057008003",4.73315385846041
"406","057008004",116.64132901074
"407","057008005",1.54502665752237
"408","057008006",1.7869504487055
"409","057009005/057009006",1.01078184778032
"410","057009007/057009001",37.2565175043858
"411","057011003",1.85317273559736
"412","057011004",42.399967378589
"413","057011005",12.1606914704142
"414","057011006/01",0.363596098353025
"415","057011008",0.0368910441667767
"416","057011009",22.5623608476234
"417","057012002",71.3351386765906
"418","057012003",107.515290139264
"419","057012005",329.871169957032
"420","057012006/057012011",39.4377664361803
"421","057012007",162.203711473814
"422","057012009",21.2595874336486
"423","057012010/057012004",87.900093129175
"424","057013001",20.9221691620217
"425","057015001",147.075564300903
"426","057015002",191.4451622304
"427","057015003",13.4582578536821
"428","057015005",0.272143430441846
"429","057016001",0.276937230575624
"430","057016002",5.66410906858023
"431","057017004",47.0973686964811
"432","057017005",32.7505321685798
"433","057017007",1.30257514046668
"434","057017010",0.160936952559983
"435","057017014/057017013",27.7039693597153
"436","057018001",2.07176265039341
"437","057018002",65.9641675049816
"438","057018003",143.134993752301
"439","057018004",173.884080985468
"440","057018005",18.4125236031853
"441","057018006",14.5574637217523
"442","057018009",109.512533206629
"443","057018010",60.1663764119045
"444","057018012",57.6806577516463
"445","057018013",87.4085912532275
"446","057018014",11.4551180587231
"447","057018016",349.764765685955
"448","057019003",0.476576031962592
"449","057019004",0.124405314307593
"450","057019005/057019004",23.6735021507121
"451","057020001",98.4774373206381
"452","057020002",61.4152585777326
"453","057020003",24.5894958007182
"454","057020005",91.4694924017018
"455","057020007/057020008",70.1810601826867
"456","057020009",78.8773593620168
"457","057020010/057020012",164.762820491967
"458","057020011",355.199688790419
"459","057020013",225.42751904158
"460","057020014/057020015",258.872498631122
"461","057021003/057021002",3.22636711930154
"462","057021004",3.29559580875963
"463","057021005",12.4747939991718
"464","057021006",77.2720805506429
"465","057022004",2.35089505670702
"466","057022005/057022006",74.6825536763752
"467","057022007",94.727564159442
"468","057022008",20.8068485079937
"469","057023001",2.28130372686521
"470","057023002",0.199918018417038
"471","057023003",2.89504181631804
"472","057023004",3.57430848438899
"473","057023006/057023005",34.2255381929704
"474","057024002",5.1289885514953
"475","057025002/057025005",1.54254383679786
"476","057025003",49.4856272767095
"477","057027001",22.164449687349
"478","057028002",57.6179038232038
"479","057028003",2.06665842035762
"480","057028004",44.4608007497461
"481","057028005",24.5250501250603
"482","057028006",48.9117853694462
"483","057029001",57.4567056706333
"484","057029002",198.322643132156
"485","057029003",177.890297097857
"486","057029005",5.70498071470808
"487","057030001/057030012",0.467491058156573
"488","057030002",5.50070224044469
"489","057030003",16.7190583369419
"490","057030004",23.9581198276955
"491","057030005",27.152191218938
"492","057030006",4.10321649076033
"493","057030007",21.8280100722576
"494","057030008",7.39730311987775
"495","057030009",0.388362620734276
"496","057030010",14.35056071534
"497","057030011",0.732524678959978
"498","057032001",0.101511716351359
"499","057032002",10.2131047957177
"500","057034001",0.0096831626871125
"501","057034002",0.248024246325493
"502","057034004",0.409213730647721
"503","057035003",0.425525221157019
"504","057037004",1.83918939615853
"505","057038002",150.437513597139
"506","057038006",118.510966685972
"507","057038007",124.812431224871
"508","057038008/01",3.44977096621724
"509","057039001",46.6752082537208
"510","057039002",29.3762262834988
"511","057039003",30.3594814385064
"512","057039004",1.8367402880226
"513","057039006",0.00504735905652312
"514","057039007",12.3773637128239
"515","057039008",32.7785072883305
"516","057039010",0.0561329709353987
"517","057042001",4.15120081357426
"518","057042002",1.6412861917133
"519","057042003/057042004",0.458248376999051
"520","057044001",2.43693514420166
"521","057044003",28.2097976370873
"522","057044004",44.0707179907762
"523","057045001/057045002",2.84792268707973
"524","057045003",44.2124783433927
"525","057045004",0.385580206212551
"526","057045005",2.385498798262
"527","057045007",0.894260549925964
"528","057045010",97.9109906597995
"529","057045012",115.134926194009
"530","057045013",46.245728322713
"531","057049001",98.5746403188373
"532","057049003",0.269378446629321
"533","057049004/057049002",76.5788834047072
"534","057049005",13.5308113437097
"535","057049006",1.52667064329582
"536","057050001/057050006/057050008",0.129022162441887
"537","057050002",1.02231634035099
"538","057050004/057050005",0.385622506130618
"539","057050007",2.15089840551331
"540","057053003/057053007",1.21964191894693
"541","057053006/057053009",132.353675753112
"542","057053009",1.38602159544814
"543","057053013",29.7886246042131
"544","057053014",131.214637983509
"545","057053017",311.124647701406
"546","057054001",0.158431706039646
"547","057057002/01/057057008",34.03888351991
"548","057057002/02/057057004/057057001",0.0198934125886119
"549","057057006/057057007",5.41370436780833
"550","057058001",0.0262575307535468
"551","057058002/057058007",0.0387191367653488
"552","057058003",49.6470458000866
"553","057058004",176.802965669611
"554","057058005",56.5768821506544
"555","057058006",16.6726885493965
"556","057058009",3.98615007468643
"557","057058010",39.6868854600655
"558","057058011",0.0832004814646112
"559","057059003",33.8106291534843
"560","057059005",105.175715260335
"561","057059006/057059001",2.59256297005218
"562","057060001",0.77761561617809
"563","057061001",4.61234553226644
"564","057062002/057062005",0.109947409955871
"565","057062004",19.989782396036
"566","057062006",23.7015932395983
"567","057062007",2.53196321781279
"568","057063001",73.4619705571579
"569","057063004/057063006",56.3985837434109
"570","057063005",98.1638836699546
"571","057063007/057063003",3.00473517708369
"572","057064001",0.82200219820733
"573","057064002",4.17241434706689
"574","057066001",0.462862998782592
"575","057066002",1.1780471848259
"576","057067004",0.00247274642934491
"577","057068001",1.12622297179882
"578","057069001",0.115514503808967
"579","057070003",0.533653489465208
"580","057071002",0.0168562771521664
"581","057072002/057072001",41.7575894921413
"582","057072004",0.04418467273437
"583","057073001",0.924981124417706
"584","057073002",41.9275975730623
"585","057073003",0.0274475688441642
"586","057074003",7.39173678525195
"587","057074004",0.347788643416512
"588","057074005",0.587270040894724
"589","057074006",0.119127414558279
"590","057075004/057075005",0.136544151269388
"591","057076001",0.078001644786975
"592","057078001/057078004/057078003",0.106193340114986
"593","057078002",0.102890967093025
"594","057078005",25.3507693496356
"595","057078006",34.3797376110732
"596","057078007",10.2962576406567
"597","057078008",15.1881151077239
"598","057079003",10.9577942169677
"599","057081001/057081008",2.87830286367513
"600","057081002",4.29008243441078
"601","057081004",1.92922567291073
"602","057081010/057081009",64.5768914749357
"603","057082004",15.8534562771583
"604","057082005",1.83161593190153
"605","057084001/057084007/057084005",0.158285541024827
"606","057084002/057084003",5.44417268204879
"607","057084004",88.1033369460008
"608","057084006",3.91643649061754
"609","057085001/057085003/057085004",6.650729589719
"610","057085002",0.330288443294127
"611","057091003",0.490993865878667
"612","057091004",14.7577008920404
"613","057092001/057092003/057092002",0.857039067214778
"614","057092004",5.62490789609275
"615","057092005",37.5282274089229
"616","057093003",97.8424065618246
"617","057093004",165.220667707719
"618","057093005",86.5412494485759
"619","057093006",0.855786863081501
"620","057093007",39.0103958299251
"621","057093008",275.584793326528
"622","057094002/057094003",0.0774995461562634
"623","057095001",85.2398357845778
"624","057095002",41.1530332226306
"625","057095003",1.77888780007995
"626","057095004",3.71374919085146
"627","057095005",130.980429836318
"628","057095007",1.64216155914185
"629","057096004",6.45400338871725
"630","057096006",0.174803590687149
"631","057096008",127.592242830543
"632","057096009",32.4487639810726
"633","057096010",4.15551953332133
"634","057096012/057096011",89.6511464816776
"635","057098001",1.94061660092318
"636","057098002",0.122418150480461
"637","057098003",2.86287861502929
"638","057098004",66.4281751978414
"639","057098005",77.4426604413186
"640","057100002/057100001",0.443145490349175
"641","057100003",51.6661783600857
"642","057100004",28.2914335902422
"643","057100005",3.40492047480736
"644","057100006",47.6050653684608
"645","057100007",76.4695020965267
"646","057101001",0.113529318282725
"647","057101002",0.420251312016344
"648","057101003",3.79733547615996
"649","057101004",0.0735094123472613
"650","057104001/057104002",1.04839096557185
"651","057104004/01",94.2847510676425
"652","057104004/02/057104003",0.690388815325306
"653","057105001",22.9629919126695
"654","057105003",0.125208594914895
"655","057106001",16.2426871969349
"656","057106002",72.683118564873
"657","057106003",79.9174502925584
"658","057106005",8.5583591895616
"659","057106006",17.7277996412226
"660","057106007",347.915269554759
"661","057106008",139.425457502836
"662","057106009/01",34.1083215137672
"663","057106009/02",16.5375221864663
"664","057106010",63.2444321735676
"665","057106011",37.3288670406191
"666","057106012",63.2233864524232
"667","057106013",66.5720548619527
"668","057106014",23.9826372803663
"669","057106015",288.472086655446
"670","057106016",51.8592257924956
"671","057106017",9.36476375054967
"672","057106018",4.32714968020141
"673","057106019",2.67910599487658
"674","057106020",3.45619461101723
"675","057106021",14.8520595596474
"676","057106022",513.126722806457
"677","057106023",54.4680798438306
"678","057106024",27.3006282337558
"679","057106025",32.252634333848
"680","057106026",25.8416005730447
"681","057106027",34.7117544086373
"682","057106028",7.71937186312473
"683","057106029",6.22867829894614
"684","057106030",9.80482488195846
"685","057106031",23.682376308252
"686","057106032",25.4209095137769
"687","057106033",16.7436737579281
"688","057106034",6.86726562911362
"689","057106035",23.4318893296655
"690","057106036",19.1289445697354
"691","057106037",40.1277874096957
"692","057106038",41.2957151281834
"693","057106039",105.374937071208
"694","057106040",33.1402931210698
"695","057106041",34.8769420571682
"696","057106042",15.0343940088804
"697","057106043",53.5081422895206
"698","057106044",9.94869283376195
"699","057106045",5.9569971794026
"700","057106046",26.0845185320676
"701","057107001",314.012435120837
"702","057107002",106.3930204104
"703","057107003",50.24294850498
"704","057107004",47.4990897774788
"705","057107005",60.4918515741818
"706","057107006",79.9814031727026
"707","057107007",684.606546068712
"708","057107008",551.162320802648
"709","057107009",111.550980724855
"710","057107010/057107012",191.202904457885
"711","057107011",177.771521429714
"712","057107013/057107015",176.852002958057
"713","057107014",160.907719652073
"714","057108002/057108006",0.179857236766222
"715","057108003",3.47050359063344
"716","057112001/057112003",0.0313023609342993
"717","057112002",0.0255663738055858
"718","057113002",0.101523812491132
"719","057113004",2.39456036663288
"720","057113005/057113006",3.38940665208901
"721","057114002",1.54291030711616
"722","057114005",3.52385062238709
"723","057114006/057114013",0.168339633281451
"724","057114007/057114001/057114015",0.823501872758566
"725","057114008",2.26494031662188
"726","057114009",22.6955441709054
"727","057114010/01",2.45478279347728
"728","057114010/02",45.6516724774923
"729","057114011",0.157581847801814
"730","057114014",29.2254454921352
"731","057114016",32.0005842071847
"732","057115001/057115007",0.20738769899918
"733","057116001/057116004",0.116609957857536
"734","057116002/01",92.8075985667583
"735","057116002/02/057116003",6.39814193166528
"736","057117001/057117002",52.3539330681081
"737","057117003/057117004",1.28615222979188
"738","057118002",70.7737632312249
"739","057118003/057118001",6.45293135660419
"740","057118004/01",0.814804921173249
"741","057118004/02",80.2656475682663
"742","057118004/03",149.744090464844
"743","057119005",22.7050058575792
"744","057119008/01/057119004",0.933551606671105
"745","057121001/057121004",1.21221839207697
"746","057121002",0.0782952020863412
"747","057121003",6.77054837519013
"748","057121005/057121009",26.0311923478051
"749","057121006",18.283026422242
"750","057121008/057121007",2.3304204639543
"751","057123001",25.9140495337695
"752","057123003",22.6018418418716
"753","057123006",39.569274383081
"754","057123007",254.60101444605
"755","057123009",110.737156591525
"756","057123010",250.711416189107
"757","057123011",270.999999999868
"758","057123012",26.650502582736
"759","057123013",104.059919662223
"760","057124001",0.0961415489484406
"761","057125002",0.812686361830123
"762","057125003/01",83.0052126168849
"763","057125004/057125001",0.0552729087319199
"764","057127001",27.1237443860156
"765","057127003/057127002",0.473323219371949
"766","057127004",111.894905159239
"767","057127005",15.3968117187407
"768","057127006",26.7704458735542
"769","057127007",43.9116962851414
"770","057128001",0.19055122749105
"771","057128002",1.94050046921297
"772","057128003",47.3780131430977
"773","057128004",154.169116749372
"774","057128006",24.5998301351413
"775","057128007",32.0188184158977
"776","057128008/057128005",119.041885756022
"777","057128010/057128011",0.0557624986309503
"778","057129002/057129004/057129005",15.0499486170931
"779","057129006",0.145654628983664
"780","057129007/057129003",45.5904574483111
"781","057130001",4.01047599274884
"782","057130002",4.31681562880623
"783","057131001/057131006/057131007/057131002/057131003/057131008",2.16932539528718
"784","057131005/01/057131004",12.3599709564935
"785","057131005/02/057131009",15.4888810370067
"786","057133003",0.0931384416259059
"787","057133005",1.53559475709112
"788","057133006",0.894223988672855
"789","057133007",14.1120074213354
"790","057133009",50.8708852401087
"791","057133010",3.60106679550281
"792","057133011",11.8505873922015
"793","057135001",1.12077115431837
"794","057135002",71.8065467506583
"795","057135003",1.96662156692795
"796","057135005",3.22438493640147
"797","057135006",68.0907000276415
"798","057136002/057136005",4.98541484075257
"799","057136003",38.3410085078377
"800","057136004",0.646462743758914
"801","057136005",0.267095471270136
"802","057137002",3.93187367930945
"803","057137004",14.1567491812107
"804","057137005",0.42263060242557
"805","057137006",0.173238699191463
"806","057137009",244.135812634863
"807","057137010",11.8849573856627
"808","057137011",50.5589363229015
"809","057137014",25.5739022381858
"810","057137015",23.2401182290364
"811","057137017",0.1603229845035
"812","057137018",30.4656266770677
"813","057137019",50.3840000020019
"814","057137020",18.3866950223595
"815","057137021",20.8072637417441
"816","057138001",2.9708115744645
"817","057138006/057138004/057138007",1.60604711630951
"818","057138008/01",1.71290168314056
"819","057138008/02",31.0706805947953
"820","057138009",40.0487021231574
"821","057141001",1.19189788708028
"822","057141002",5.75202548046315
"823","057142002",0.251008747777175
"824","057143001",11.9357166590686
"825","057148002",0.00269447172682252
"826","057149002/057149004",194.424852644658
"827","057149003",1.27085555400961
"828","057149004",3.1106649693203
"829","067001002",0.620837520822877
"830","067002002/067002001",1.51101504695642
"831","067002003/01",38.1657871706768
"832","067002003/02",2.18448513159429
"833","067005001",0.134738541500005
"834","067005002",0.0065833354025424
"835","067005003",0.292228693682687
"836","067006001",33.341982492582
"837","067006003",1.09949654962207
"838","067009001",1.66078389270794
"839","067009002",1.03722027446202
"840","067009003",39.6951630775493
"841","067009004",0.0645030383548476
"842","067009005",32.0136685849908
"843","067009006",71.1020300812574
"844","067009007",4.43583467874494
"845","067010001",13.1610086795364
"846","067010002",38.1713033322807
"847","067010003/01",18.7497656542594
"848","067010003/02",36.546979761804
"849","067010004",0
"850","067011001",0.0565809839388131
"851","067011002",0.00384948211981587
"852","067012001",24.5545413804899
"853","067012002",12.3152821463288
"854","067013003",506.0000000001
"855","067013004",505.999999999988
"856","067013005",505.999999999411
"857","067013006/01",202.16809741768
"858","067013006/02",375.521856026342
"859","067013007",505.999999999577
"860","067013008",104.246252426224
"861","067013009",505.314179557282
"862","067013010",489.970959626647
"863","067013011",18.6453763372132
"864","067013012",482.644681983493
"865","067013013",8.14569621538523
"866","067013015",346.000030932377
"867","067013016",506.000000000012
"868","067013017",506.000000000288
"869","067013018",173.972621680417
"870","067013019",506.00000000026
"871","067013020",506.000000000175
"872","067014001",8.33776016747594
"873","067014005",0.71687493660749
"874","067015001",7.2375591402454
"875","067016002",0.0676214745203049
"876","067017001",4.44915502116433
"877","067017002",163.808811116246
"878","067017003",202.212241013136
"879","067017004",162.455491023175
"880","067017005",456.999999999771
"881","067017006",322.897827862221
"882","067017009",5.87511959288702
"883","067017010",178.656984361002
"884","067017011",38.9933956553082
"885","067017012",94.2747068992007
"886","067017013",45.2498952086548
"887","067017014",9.74036670285578
"888","067017015",6.77788624295472
"889","067017016",29.4364441539901
"890","067017017",83.4190351912699
"891","067017018",137.960563005696
"892","067017019",72.3471720595703
"893","067017020",158.182005371387
"894","067017021",177.164117880856
"895","067017022",273.287367406387
"896","067017023",271.795141613075
"897","067017024",208.108611595808
"898","067017025",204.846407959618
"899","067017026",8.43140535038636
"900","067017027",8.33513620922674
